2026-07-09 09:07:58 | INFO     | __main__:main:247 | 业务配置已加载: 8 个模块
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:07 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:26 | INFO     | app.services.batch_import:parse_runtime_file:1398 | 批量导入解析完成: file=工作簿1.xlsx, total=2, running=2, skipped_not_running=0, missing=['outdoor_temp', 'outdoor_humidity', 'indoor_temp', 'indoor_humidity', 'indoor_load', 'chiller_load', 'chiller_power', 'chilled_water_temp', 'cooling_water_temp', 'chilled_pump_freq', 'chilled_pump_power', 'cooling_pump_freq', 'cooling_pump_power', 'cooling_tower_fan_freq', 'cooling_tower_fan_power', 'terminal_fan_power', 'total_power']
2026-07-09 14:42:26 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:26 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
2026-07-09 14:42:52 | INFO     | app.algorithms.constraints:__init__:86 | 安全约束已加载: {'chilled_water_temp': (10.0, 15.0), 'chilled_pump_freq': (25.0, 50.0), 'cooling_pump_freq': (25.0, 50.0), 'cooling_tower_fan_freq': (20.0, 45.0)}, 舒适温度=(24.0, 26.0)
